ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,7,323,41,837,41,0,0,0,0,0,0,0,Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,"2,593",242,"6,824",484,0,0,0,0,0,0,0
Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,8,250,0,625,0,0,0,0,0,0,0,0,Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,"2,593",242,"6,824",484,0,0,0,0,0,0,0
Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,9,220,41,550,41,0,0,0,0,0,0,0,Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,"2,593",242,"6,824",484,0,0,0,0,0,0,0
Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,10,143,0,358,0,0,0,0,0,0,0,0,Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,"2,593",242,"6,824",484,0,0,0,0,0,0,0
Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,11,176,24,456,24,0,0,0,0,0,0,0,Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,"2,593",242,"6,824",484,0,0,0,0,0,0,0
Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,12,146,0,365,0,0,0,0,0,0,0,0,Eugene O'Neill NHS,EUON,National Historic Site,Pacific West ,CA,2011,"2,593",242,"6,824",484,0,0,0,0,0,0,0
Everglades NP,EVER,National Park,Southeast ,FL,2011,1,"108,115",629,"529,324",629,0,0,"1,896","2,970","3,368",0,88,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,2,"121,341",789,"572,209",789,0,0,"1,942","4,135","2,836",0,50,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,3,"131,176",884,"568,572",884,0,0,"1,927","1,925","3,186",0,93,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,4,"92,257",771,"296,420",771,0,0,67,69,"1,039",0,1,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,5,"55,073",341,"122,782",341,0,0,24,13,0,0,0,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,6,"52,165",195,"142,974",195,0,0,14,28,68,0,0,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,7,"56,712",195,"160,406",195,0,0,6,23,52,0,0,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,8,"52,814",141,"130,401",141,0,0,7,9,16,0,0,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,9,"42,787",102,"113,351",102,0,0,10,49,124,0,0,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,10,"54,443",191,"152,086",191,0,0,62,57,340,0,0,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,11,"76,578",182,"255,336",182,0,0,505,348,517,0,8,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Everglades NP,EVER,National Park,Southeast ,FL,2011,12,"90,890",267,"276,465",267,0,0,581,405,0,0,10,Everglades NP,EVER,National Park,Southeast ,FL,2011,"934,351","4,687","3,320,326","21,083",0,0,"7,041","10,031","11,546",0,250
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,1,"5,458",59,"3,418",59,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,2,"6,160",186,"3,607",186,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,3,"14,229",87,"8,689",87,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,4,"20,248",63,"12,943",63,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,5,"16,719",86,"8,901",86,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,6,"22,491",151,"12,008",151,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,7,"25,940",147,"17,653",147,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,8,"23,490",143,"12,475",143,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,9,"13,746",103,"7,913",103,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,10,"10,140","1,120","5,616","1,120",0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,11,"13,051",183,"7,237",183,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,12,"15,437",179,"8,947",179,0,0,0,0,0,0,0,Federal Hall NMEM,FEHA,National Memorial,Northeast ,NY,2011,"187,109","2,507","109,407","4,681",0,0,0,0,0,0,0
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,1,"8,496","23,169","17,072","23,169",0,0,0,0,5,0,0,Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,2,"5,899","21,531","11,862","21,531",0,0,0,0,4,0,0,Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,3,"8,216","27,093","17,488","27,093",0,0,0,0,16,0,0,Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,4,"9,172","27,459","18,920","27,459",0,0,0,0,36,0,0,Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,5,"27,390","24,924","115,292","24,924",0,305,0,0,119,0,"2,536",Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,6,"53,729","14,259","230,109","14,259",0,650,0,0,51,0,"4,584",Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,7,"197,652","7,254","699,985","7,254",0,"1,430",0,0,177,0,"11,975",Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,8,"103,195","6,687","369,507","6,687",0,290,0,0,211,0,"6,794",Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,9,"46,531","15,672","199,080","15,672",0,125,0,0,169,0,"4,317",Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,10,"31,835","21,846","143,178","21,846",0,800,0,0,54,0,"2,407",Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,11,"16,392","24,546","40,630","24,546",0,0,0,0,19,0,0,Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,12,"10,666","24,321","23,768","24,321",0,0,0,0,24,0,0,Fire Island NS,FIIS,National Seashore,Northeast ,NY,2011,"519,173","238,761","1,886,891","716,283",0,"3,600",0,0,885,0,"32,613"
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,1,188,0,376,0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,2,204,0,408,0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,3,301,0,602,0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,4,451,0,902,0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,5,592,0,"1,184",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,6,"1,177",0,"2,354",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,7,985,0,"1,970",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,8,"1,100",0,"2,200",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,9,631,0,"1,262",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,10,627,0,"1,254",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,11,379,0,758,0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,12,"1,619",0,"3,238",0,0,0,0,0,0,0,0,First Ladies NHS,FILA,National Historic Site,Midwest ,OH,2011,"8,254",0,"16,508",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,1,"1,143",0,"1,143",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,2,"1,919",0,"1,919",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,3,"3,797",0,"3,797",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,4,"8,242",0,"8,242",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,5,"19,136",0,"19,136",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,6,"22,353",0,"22,353",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,7,"29,784",0,"29,784",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,8,"31,716",0,"31,716",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,9,"70,337",0,"70,337",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,10,"49,302",0,"49,302",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,11,"18,757",0,"18,757",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,12,"8,760",0,"8,760",0,0,0,0,0,0,0,0,Flight 93 NMEM,FLNI,National Memorial,Northeast ,PA,2011,"265,246",0,"265,246",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,1,"1,818",0,"2,281",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,2,"1,094",0,"1,357",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,3,"2,144",0,"2,676",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,4,"2,626",0,"3,311",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,5,"5,824",0,"7,825",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,6,"9,378",0,"11,410",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,7,"12,488",0,"15,359",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,8,"9,496",0,"11,444",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,9,"7,515",0,"9,970",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,10,"4,859",0,"6,361",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,11,"2,124",0,"2,627",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,12,"1,923",0,"2,403",0,0,0,0,0,0,0,0,Florissant Fossil Beds NM,FLFO,National Monument,Intermountain ,CO,2011,"61,289",0,"77,024",0,0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,1,"18,834",685,"19,069",685,0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,2,"28,460",268,"26,818",268,0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,3,"62,766","2,400","52,916","2,400",0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,4,"92,006","2,615","87,921","2,615",0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,5,"84,587","1,960","75,860","1,960",0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,6,"84,709",190,"68,973",190,0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,7,"65,414",10,"50,089",10,0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,8,"45,810",40,"34,358",40,0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,9,"28,878",900,"24,684",900,0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,10,"51,836","1,200","56,711","1,200",0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,11,"36,786","2,200","42,111","2,200",0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,12,"42,700","2,700","65,009","2,700",0,0,0,0,0,0,0,Ford's Theatre NHS,FOTH,National Historic Site,National Capital ,DC,2011,"642,786","15,168","604,519","30,336",0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,1,793,0,"1,586",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,2,"1,420",0,"2,840",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,3,"1,260",0,"2,520",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,4,762,0,"1,524",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,5,614,0,"1,228",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,6,348,0,696,0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,7,356,0,712,0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,8,356,0,712,0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,9,469,0,938,0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,10,754,0,"1,508",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,11,752,0,"1,504",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,12,545,0,"1,090",0,0,0,0,0,0,0,0,Fort Bowie NHS,FOBO,National Historic Site,Intermountain ,AZ,2011,"8,429",0,"16,858",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,1,"24,623",0,"24,623",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,"326,149",0,"326,149",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,2,"27,867",0,"27,867",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,"326,149",0,"326,149",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,3,"32,033",0,"32,033",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,"326,149",0,"326,149",0,0,0,0,0,0,0,0
Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,4,"31,027",0,"31,027",0,0,0,0,0,0,0,0,Fort Caroline NMEM,FOCA,National Memorial,Southeast ,FL,2011,"326,149",0,"326,149",0,0,0,0,0,0,0,0
