ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,8,"115,005","496,381","172,508","496,381",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,"1,659,425","5,248,805","2,513,944","1,049,762",0,0,0,0,0,0,"1,378"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,9,"105,189","421,993","157,784","421,993",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,"1,659,425","5,248,805","2,513,944","1,049,762",0,0,0,0,0,0,"1,378"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,10,"130,802","516,706","196,203","516,706",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,"1,659,425","5,248,805","2,513,944","1,049,762",0,0,0,0,0,0,"1,378"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,11,"112,514","437,483","168,771","437,483",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,"1,659,425","5,248,805","2,513,944","1,049,762",0,0,0,0,0,0,"1,378"
Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,12,"76,994","398,704","115,491","398,704",0,0,0,0,0,0,0,Valley Forge NHP,VAFO,National Historical Park,Northeast ,PA,1990,"1,659,425","5,248,805","2,513,944","1,049,762",0,0,0,0,0,0,"1,378"
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,1,"17,502",0,"19,890",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,2,"22,793",0,"26,770",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,3,"45,381",0,"51,789",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,4,"62,559",0,"76,376",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,5,"67,088",0,"87,253",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,6,"105,844",0,"129,686",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,7,"71,832",0,"101,502",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,8,"99,392",0,"129,930",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,9,"96,092",0,"118,896",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,10,"56,987",0,"81,097",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,11,"49,565",0,"57,617",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,12,"28,486",0,"35,449",0,0,0,0,0,0,0,0,Vanderbilt Mansion NHS,VAMA,National Historic Site,Northeast ,NY,1990,"723,521",0,"916,255",0,0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,1,"26,748","2,932","28,620","2,932",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,2,"37,477","4,052","40,100","4,052",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,3,"69,519","7,086","74,385","7,086",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,4,"65,861","6,694","70,471","6,694",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,5,"61,627","6,139","65,941","6,139",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,6,"64,029","6,994","68,511","6,994",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,7,"67,439","7,382","72,160","7,382",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,8,"39,176","4,308","41,918","4,308",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,9,"27,212","2,886","29,117","2,886",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,10,"29,606","3,037","31,678","3,037",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,11,"25,072","2,623","26,827","2,623",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,12,"16,967","1,821","18,155","1,821",0,0,0,0,0,0,0,Vicksburg NMP,VICK,National Military Park,Southeast ,MS,1990,"530,733","55,954","567,883","9,324",0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,1,"62,272",0,"31,136",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,2,"75,904",0,"37,952",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,3,"133,056",0,"66,528",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,4,"269,504",0,"134,752",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,5,"284,388",0,"142,194",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,6,"252,416",0,"126,208",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,7,"228,672",0,"114,336",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,8,"203,264",0,"101,632",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,9,"111,774",0,"55,887",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,10,"125,824",0,"62,912",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,11,"146,880",0,"73,440",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,12,"62,976",0,"31,488",0,0,0,0,0,0,0,0,Vietnam Veterans MEM,VIVE,National Memorial,National Capital ,DC,1990,"1,956,930",0,"978,465",0,0,0,0,0,0,0,0
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,1,"60,021","21,622","438,912","21,622","3,059","4,723",0,0,0,"1,106","8,156",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,2,"59,143","21,598","394,538","21,598","1,093","1,862",0,0,0,"1,623","13,253",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,3,"69,391","23,687","442,939","23,687","1,198","2,018",0,0,0,"1,712","14,293",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,4,"59,027","22,678","431,248","22,678","1,131","1,677",0,0,0,"1,914","16,684",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,5,"63,355","27,081","400,497","27,081","1,008",974,0,0,0,"4,056","14,428",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,6,"62,794","22,668","400,838","22,668",863,761,0,0,0,"1,844","15,244",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,7,"66,326","29,521","454,566","29,521","2,111","2,620",0,0,0,"3,892","13,354",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,8,"48,244","25,333","287,496","25,333","1,897","1,360",0,0,0,"1,193","6,356",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,9,"37,133","24,825","242,799","24,825",808,836,0,0,0,980,"8,280",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,10,"31,693","20,691","157,759","20,691",801,598,0,0,0,376,"2,846",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,11,"53,206","23,087","362,784","23,087","2,035","2,268",0,0,0,"1,097","9,641",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,12,"54,402","23,681","360,247","23,681",961,"1,346",0,0,0,"1,411","12,700",Virgin Islands NP,VIIS,National Park,Southeast ,VI,1990,"664,735","286,472","4,374,623","450,885","16,965","21,043",0,0,0,"21,204","135,235"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,1,"9,001",120,"37,939",120,0,0,32,0,12,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,2,"10,529",170,"38,807",170,0,0,12,0,84,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,3,"5,846",142,"21,690",142,0,0,12,0,8,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,4,"1,667",28,"5,231",28,0,0,0,0,8,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,5,"23,139","3,160","137,480","3,160",240,0,"1,431",0,"2,140",0,"1,824",Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,6,"38,767","4,180","377,959","4,180",576,0,"3,164",0,"1,868",0,"5,510",Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,7,"43,458","4,540","373,954","4,540",547,0,"1,840",0,"1,510",0,"6,758",Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,8,"44,948","4,612","388,331","4,612",318,0,"2,860",0,"1,678",0,"5,952",Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,9,"25,390","2,116","212,981","2,116",126,0,"1,140",0,364,0,"3,787",Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,10,"13,189",838,"120,190",838,0,0,340,0,85,0,"2,640",Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,11,"1,896",274,"15,140",274,0,0,38,0,75,0,182,Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,12,"5,724",88,"22,034",88,0,0,28,0,10,0,0,Voyageurs NP,VOYA,National Park,Midwest ,MN,1990,"223,554","20,268","1,751,736","10,134","1,807",0,"10,897",0,"7,842",0,"26,653"
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,1,"2,943",40,"5,112",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,2,"3,341",40,"5,793",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,3,"8,315",40,"10,793",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,4,"16,428",40,"21,323",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,5,"15,789",40,"20,494",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,6,"16,552",40,"21,485",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,7,"20,009",40,"29,972",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,8,"18,564",40,"24,096",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,9,"11,543",40,"14,983",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,10,"11,212",40,"14,553",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,11,"6,612",40,"8,582",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,12,"3,121",40,"4,051",40,0,0,0,0,0,0,0,Walnut Canyon NM,WACA,National Monument,Intermountain ,AZ,1990,"134,429",480,"181,237",240,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,1,"4,693",11,"4,232",11,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,2,"4,888",42,"4,344",42,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,3,"5,518",41,"4,644",41,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,4,"5,452",33,"5,486",33,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,5,"5,136",60,"4,453",60,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,6,"4,931",29,"4,543",29,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,7,"5,206",13,"4,488",13,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,8,"5,342",56,"4,556",56,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,9,"4,850",15,"4,310",15,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,10,"5,011",14,"4,391",14,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,11,"5,295",12,"4,533",12,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,12,"4,844",4,"4,307",4,0,0,0,0,0,0,0,War in the Pacific NHP,WAPA,National Historical Park,Pacific West ,GU,1990,"61,166",330,"54,287",168,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,1,"59,996",0,"59,996",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,2,"54,655",0,"54,655",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,3,"75,990",0,"75,990",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,4,"134,986",0,"134,986",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,5,"157,740",0,"157,740",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,6,"162,603",0,"162,603",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,7,"154,381",0,"154,381",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,8,"161,243",0,"161,243",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,9,"78,815",0,"78,815",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,10,"63,217",0,"63,217",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,11,"71,465",0,"71,465",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,12,"70,388",0,"70,388",0,0,0,0,0,0,0,0,Washington Monument,WAMO,National Memorial,National Capital ,DC,1990,"1,245,479",0,"1,245,479",0,0,0,0,0,0,0,0
Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1990,1,"35,649",548,"88,834",548,0,45,0,33,79,0,0,Whiskeytown NRA,WHIS,National Recreation Area,Pacific West ,CA,1990,"2,002,858","6,693","6,908,722","11,652",0,"28,553",0,"10,039","4,676",0,"21,029"
