ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,6,450,"1,140","5,400","1,140",0,0,0,0,240,35,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,7,"1,252","1,040","25,040","1,040",0,0,0,0,"1,062",37,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,8,"2,579",837,"51,580",837,0,0,0,0,"2,370",92,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,9,"1,164",510,"23,280",510,0,0,0,0,964,89,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,10,248,80,"1,984",80,0,0,0,0,20,28,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,11,85,160,340,160,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,12,85,160,340,160,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1994,"7,103","6,214","116,364","73,968",0,0,0,0,"4,735",381,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,1,10,0,200,0,0,0,0,0,10,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,2,11,0,220,0,0,0,0,0,11,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,3,43,0,860,0,0,0,0,0,43,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,4,77,0,715,0,0,0,0,0,22,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,5,891,0,"16,590",0,0,0,0,0,809,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,6,"1,544",0,"26,575",0,0,0,0,0,"1,257",0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,7,"6,795",0,"122,125",0,0,0,0,0,"5,858",0,14,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,8,"5,957",0,"116,060",0,0,0,0,0,"5,725",0,20,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,9,"3,359",0,"59,710",0,0,0,0,0,"2,849",0,9,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,10,549,0,"9,030",0,0,0,0,0,419,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,11,69,0,"1,380",0,0,0,0,0,69,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,12,18,0,360,0,0,0,0,0,18,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1994,"19,323",0,"353,825",0,0,0,0,0,"17,090",0,43
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,1,"8,028",900,"33,252",900,0,0,25,10,25,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,2,"13,438",900,"54,702",900,0,0,25,0,25,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,3,"17,925",900,"73,980",900,0,0,60,0,60,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,4,"19,629",900,"82,278",900,0,0,90,18,90,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,5,"23,271",900,"98,784",900,0,0,180,30,90,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,6,"32,943",900,"141,462",900,0,0,360,30,120,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,7,"39,411",900,"167,904",900,0,0,360,60,120,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,8,"23,346",900,"102,789",900,0,0,300,45,150,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,9,"17,413",900,"76,777",900,0,0,200,50,125,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,10,"16,078",900,"70,487",900,0,0,175,25,125,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,11,"19,435",900,"83,915",900,0,0,175,25,125,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,12,"11,030",900,"48,300",900,0,0,105,20,95,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1994,"241,947","10,800","1,034,630",900,0,0,"2,055",313,"1,150",0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,1,"5,091",0,"7,637",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,2,"6,375",0,"9,563",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,3,"12,565",0,"18,848",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,4,"10,707",0,"16,061",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,5,"10,926",0,"16,389",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,6,"7,914",0,"11,871",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,7,"4,570",0,"6,855",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,8,"6,814",0,"10,221",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,9,"16,184",0,"24,276",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,10,"10,117",0,"15,176",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,11,"14,009",0,"21,014",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,12,"5,874",0,"8,811",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1994,"111,146",0,"166,722",0,0,0,0,0,0,0,0
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,1,"85,442","29,816","377,788","29,816","2,160",0,808,"2,009","1,251",0,40,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,2,"87,168","52,783","324,184","52,783","2,342",0,"1,047",882,"1,320",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,3,"121,555","60,876","474,527","60,876","2,885",0,"2,019","1,819","2,704",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,4,"150,290","73,523","831,395","73,523","3,637",0,"3,871","5,142","4,568",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,5,"248,684","69,203","1,240,914","69,203","5,729",500,"8,711","7,944","7,022",0,115,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,6,"358,722","88,369","1,946,791","88,369","9,249","1,595","16,423","13,715","12,809",0,273,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,7,"578,213","159,722","3,995,164","159,722","12,144","2,180","37,854","30,376","27,387",0,814,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,8,"948,440","58,926","5,626,340","58,926","14,650","4,942","99,573","33,472","42,003",0,843,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,9,"418,601","97,870","2,841,073","97,870","11,921","2,410","23,543","21,470","18,630",0,300,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,10,"205,845","75,191","1,090,040","75,191","6,665",0,"5,063","6,390","5,475",0,92,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,11,"106,574","60,408","461,717","60,408","2,622",0,814,"2,338","1,552",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Olympic NP,OLYM,National Park,Pacific West ,WA,1994,12,"72,039","53,301","275,038","53,301","2,050",0,302,"1,146",520,0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1994,"3,381,573","879,988","19,484,971","330,456","76,054","11,627","200,028","126,703","125,241",0,"2,477"
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,1,"2,022",40,"6,066",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,2,"2,081",40,"6,243",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,3,"4,563",40,"16,889",40,200,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,4,"5,195",40,"19,809",40,264,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,5,"8,200",40,"28,824",40,264,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,6,"12,884",50,"47,516",50,554,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,7,"18,967",50,"76,325",50,"1,214",0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,8,"20,950",50,"82,514",50,"1,229",0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,9,"10,636",50,"41,700",50,612,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,10,"4,837",40,"18,751",40,265,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,11,"6,055",40,"19,573",40,88,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,12,896,40,"3,712",40,64,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1994,"97,286",520,"367,922","1,040","4,754",0,0,0,0,0,0
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,1,"23,555",198,"180,326",198,0,0,696,"9,672",680,0,346,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,2,"33,337",198,"235,460",198,0,0,516,"13,260",688,0,393,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,3,"59,101",198,"316,969",198,0,0,"1,841","12,072","1,500",0,"1,135",Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,4,"37,236",198,"150,924",198,0,0,"1,603","3,960",415,0,523,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,5,"14,086",198,"50,732",198,0,0,526,744,226,0,50,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,6,"11,156",198,"17,260",198,0,0,89,58,33,0,18,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,7,"10,932",198,"17,008",198,0,0,65,38,22,0,22,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,8,"12,272",198,"19,527",198,0,0,122,67,7,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,9,"12,501",198,"20,424",198,0,0,106,96,38,0,0,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,10,"13,112",198,"39,861",198,0,0,334,970,229,0,24,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,11,"23,285",198,"86,609",198,0,0,763,"2,350",258,0,145,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,12,"24,184",198,"103,369",198,0,0,746,"3,605",266,0,289,Organ Pipe Cactus NM,ORPI,National Monument,Intermountain ,AZ,1994,"274,757","2,376","1,238,469","3,564",0,0,"7,407","46,892","4,362",0,"2,945"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,1,"19,273",0,"23,179",0,0,0,44,48,124,0,43,Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,2,"22,695",0,"22,203",0,0,0,84,44,102,0,49,Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,3,"35,081",0,"59,967",0,0,0,340,156,140,0,121,Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,4,"86,987",0,"133,467",0,0,0,648,240,529,0,571,Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,5,"121,901",0,"232,784",0,328,0,"4,052",872,761,0,"1,726",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,6,"219,656",0,"746,362",0,686,0,"16,256","3,304","2,415",0,"12,023",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,7,"302,468",0,"1,050,739",0,"1,256",0,"25,140","5,472","3,007",0,"11,420",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,8,"313,693",0,"950,788",0,"1,168",0,"23,428","5,912","3,075",0,"8,717",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,9,"161,891",0,"471,549",0,708,0,"10,032","2,336","1,278",0,"3,968",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,10,"92,117",0,"213,977",0,970,0,"2,828","1,296",602,0,"1,222",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,11,"67,942",0,"173,322",0,0,0,416,212,380,0,"4,011",Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Ozark NSR,OZAR,National River,Midwest ,MO,1994,12,"27,609",0,"39,744",0,0,0,168,72,64,0,259,Ozark NSR,OZAR,National River,Midwest ,MO,1994,"1,471,313",0,"4,118,081",0,"5,116",0,"83,436","19,964","12,477",0,"44,130"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,1,"37,146",150,"332,556",150,0,0,467,"6,296","1,352",0,41,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,2,"38,811",150,"352,005",150,0,0,489,"6,804","1,356",0,126,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,3,"68,928",150,"596,586",150,0,0,"2,665","9,693","1,364",0,275,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,4,"83,415",150,"614,121",150,0,0,"2,165","6,323","2,174",0,284,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,5,"75,395",150,"540,829",150,0,0,"3,405","3,232","2,175",0,291,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,6,"94,253",150,"598,507",150,0,0,"2,689","1,893","2,176",0,311,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,7,"175,486",150,"1,047,782",150,0,0,"4,328","2,633","2,176",0,327,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,8,"84,205",150,"540,635",150,0,0,"2,357","1,836","2,174",0,278,Padre Island NS,PAIS,National Seashore,Intermountain ,TX,1994,"915,596","1,800","6,396,844","14,400",0,0,"23,271","53,368","21,992",0,"2,414"
