ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,5,"63,345",10,"158,524",10,0,0,0,0,43,204,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,6,"107,872",10,"269,853",10,0,0,0,0,61,321,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,7,"103,143",10,"259,745",10,0,0,0,0,35,326,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,8,"83,489",10,"209,809",10,0,0,0,0,19,151,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,9,"45,049",10,"107,422",10,0,0,0,0,17,274,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,10,"59,877",10,"151,682",10,0,0,0,0,23,301,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,11,"31,774",10,"78,493",10,0,0,0,0,7,228,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,12,"25,760",10,"61,713",10,0,0,0,0,10,254,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2010,"664,725",120,"1,660,293","46,248",0,0,0,0,300,"3,844",0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,1,"6,789",0,"13,578",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,2,"3,985",0,"7,971",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,3,"8,654",0,"17,309",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,4,"10,961",0,"21,922",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,5,"11,118",0,"22,237",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,6,"9,665",0,"19,330",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,7,"11,179",0,"22,358",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,8,"8,011",0,"16,022",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,9,"6,974",0,"13,948",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,10,"15,823",0,"31,646",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,11,"6,582",0,"13,164",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,12,"5,902",0,"11,803",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2010,"105,643",0,"211,288",0,0,0,0,0,0,0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,1,"25,227",50,"101,467",50,0,0,0,0,31,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,2,"15,651",50,"64,170",50,0,0,0,0,87,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,3,"13,198",50,"54,574",50,0,0,0,0,99,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,4,"12,666",230,"53,147",230,0,0,0,0,138,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,5,"34,690",230,"167,722",230,0,0,209,81,"1,319",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,6,"41,986",230,"225,346",230,0,0,544,122,"2,523",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,7,"119,311",170,"625,546",170,0,0,"3,254",896,"4,089",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,8,"97,650",170,"583,902",170,0,0,"5,294","1,345","4,100",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,9,"81,191",170,"382,452",170,0,0,"1,320",437,"1,448",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,10,"41,579",230,"192,686",230,0,0,406,222,837,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,11,"6,491",135,"26,449",135,0,0,0,0,27,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,12,"9,641",135,"39,052",135,0,0,0,0,27,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2010,"499,281","1,850","2,516,513",556,0,0,"11,027","3,103","14,725",0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,1,"8,594",0,"38,137",0,0,310,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,2,"11,949",0,"49,687",0,0,288,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,3,"31,234",0,"140,889",0,0,"1,257",0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,4,"46,729",0,"213,937",0,0,"2,018",0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,5,"36,225",0,"169,603",0,0,"1,784",0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,6,"12,191",0,"68,946",0,0,"1,164",0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,7,"18,589",0,"89,359",0,0,"1,054",0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,8,"27,740",0,"119,780",0,0,940,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,9,"22,176",0,"78,221",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,10,"11,186",0,"65,374",0,0,"1,150",0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,11,"10,486",0,"45,209",0,0,300,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,12,"9,476",0,"35,867",0,0,95,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2010,"246,575",0,"1,115,009",0,0,"10,360",0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,1,"2,396",32,"2,396",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,2,"2,530",32,"2,530",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,3,"4,740",32,"4,740",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,4,"4,297",32,"4,297",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,5,"6,876",32,"6,876",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,6,"7,431",36,"7,431",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,7,"5,851",36,"5,851",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,8,"6,155",36,"6,155",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,9,"7,487",36,"7,487",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,10,"5,376",36,"5,376",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,11,"3,272",32,"3,272",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,12,"3,541",32,"3,541",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2010,"59,952",404,"59,952",900,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,1,485,0,"1,213",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,2,545,0,"1,363",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,3,"1,558",0,"3,894",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,4,"4,990",0,"12,475",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,5,"9,945",0,"24,863",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,6,"11,268",0,"28,169",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,7,"16,018",0,"40,044",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,8,"14,008",0,"35,019",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,9,"9,035",0,"22,588",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,10,"7,863",0,"19,656",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,11,"1,620",0,"4,050",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,12,773,0,"1,931",0,0,0,0,0,0,0,0,Pipestone NM,PIPE,National Monument,Midwest ,MN,2010,"78,108",0,"195,265",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,1,335,0,335,0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,2,"17,394",0,"17,394",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,3,"12,981",0,"25,962",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,4,"21,299",0,"42,597",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,5,"17,964",0,"35,928",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,6,"32,927",0,"65,853",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,7,"38,992",0,"77,984",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,8,"58,839",0,"117,678",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,9,"14,264",0,"28,528",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,10,"12,024",0,"24,047",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,11,"11,974",0,"23,948",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,12,"9,321",0,"9,321",0,0,0,0,0,0,0,0,Piscataway Park,PISC,Park (Other),National Capital ,MD,2010,"248,314",0,"469,575",0,0,0,0,0,0,0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,1,"141,130","2,149","668,086","2,149",522,0,0,0,865,0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,2,"130,657","2,149","658,432","2,149",542,0,0,0,860,0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,3,"174,338","2,149","867,634","2,149",896,0,0,0,"2,129",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,4,"177,257","2,149","889,509","2,149",718,0,0,0,"2,695",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,5,"161,422","2,149","818,451","2,149",874,394,0,0,"2,728",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,6,"222,308","2,149","1,188,174","2,149",712,437,0,0,"3,574",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,7,"187,843","2,149","995,104","2,149",793,917,0,0,"4,282",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,8,"206,654","2,149","1,094,328","2,149",905,"1,078",0,0,"3,905",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,9,"213,930","2,149","1,151,960","2,149",733,604,0,0,"2,882",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,10,"147,301","2,149","763,206","2,149",657,495,0,0,"1,699",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,11,"169,774","2,149","805,299","2,149",526,0,0,0,"1,124",0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,12,"134,657","2,149","601,960","2,149",389,0,0,0,486,0,0,Point Reyes NS,PORE,National Seashore,Pacific West ,CA,2010,"2,067,271","25,788","10,502,143","25,788","8,267","3,925",0,0,"27,229",0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,1,30,0,60,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,2,15,0,30,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,3,37,0,74,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,4,0,0,0,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,5,0,0,0,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,6,0,0,0,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,7,711,0,"1,422",0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,8,6,0,12,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,9,39,0,78,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,10,62,0,124,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,11,66,0,132,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,12,18,0,36,0,0,0,0,0,0,0,0,Port Chicago Naval Magazine NMEM,POCH,National Memorial,Pacific West ,CA,2010,984,0,"1,968",0,0,0,0,0,0,0,0
President's Park,PRPA,Park (Other),National Capital ,DC,2010,1,"26,357",0,"33,494",0,0,0,0,0,0,0,0,President's Park,PRPA,Park (Other),National Capital ,DC,2010,"616,635",0,"714,774",0,0,0,0,0,0,0,0
President's Park,PRPA,Park (Other),National Capital ,DC,2010,2,"23,471",0,"31,884",0,0,0,0,0,0,0,0,President's Park,PRPA,Park (Other),National Capital ,DC,2010,"616,635",0,"714,774",0,0,0,0,0,0,0,0
President's Park,PRPA,Park (Other),National Capital ,DC,2010,3,"60,366",0,"78,808",0,0,0,0,0,0,0,0,President's Park,PRPA,Park (Other),National Capital ,DC,2010,"616,635",0,"714,774",0,0,0,0,0,0,0,0
