ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,4,"16,088",0,"43,645",0,0,0,"1,046",592,100,0,260,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,5,"16,291",0,"49,731",0,0,0,"1,064",504,291,0,419,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,6,"12,107",0,"28,826",0,0,0,782,153,167,0,117,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,7,"13,175",0,"29,959",0,0,0,922,207,75,0,133,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,8,"12,228",0,"26,719",0,0,0,790,210,118,0,15,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,9,"12,170",0,"23,344",0,0,0,537,205,75,0,45,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,10,"16,631",0,"53,625",0,0,0,"1,142",500,320,0,150,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,11,"15,239",0,"44,170",0,0,0,849,418,285,0,89,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,12,"10,281",0,"24,544",0,0,0,480,287,212,0,7,Guadalupe Mountains NP,GUMO,National Park,Intermountain ,TX,2008,"163,709",0,"438,552",0,0,0,"9,516","4,616","2,579",0,"1,863"
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,1,"20,610","346,417","18,520","346,417",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,2,"20,605","348,448","19,090","348,448",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,3,"29,300","405,619","35,922","405,619",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,4,"29,925","461,029","35,736","461,029",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,5,"47,448","434,008","37,804","434,008",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,6,"18,166","449,042","20,150","449,042",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,7,"58,975","273,083","40,065","273,083",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,8,"29,508","529,731","41,695","529,731",0,0,0,0,0,0,2,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,9,"29,196","411,862","33,345","411,862",0,0,0,0,0,0,2,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,10,"29,725","396,997","26,929","396,997",0,0,0,0,0,0,1,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,11,"22,451","356,883","29,981","356,883",0,0,0,0,0,0,2,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,12,"18,168","391,646","22,391","391,646",0,0,0,0,0,0,0,Guilford Courthouse NMP,GUCO,National Military Park,Southeast ,NC,2008,"354,077","4,804,765","361,628","39,880",0,0,0,0,0,0,7
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,1,"93,338","4,841","208,383","4,841",0,0,44,826,0,3,77,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,2,"125,432","5,879","263,131","5,879",0,0,29,"1,031",1,3,75,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,3,"160,146","6,242","319,498","6,242",0,0,863,88,20,0,710,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,4,"162,179","7,152","336,067","7,152",0,0,801,184,36,51,231,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,5,"230,099","8,446","636,978","8,446",0,0,575,151,56,30,624,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,6,"267,011","8,341","725,658","8,341",0,0,302,527,136,210,612,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,7,"291,840","6,481","767,806","6,481",0,0,530,300,228,207,604,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,8,"225,881","6,214","650,747","6,214",0,0,488,191,61,225,456,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,9,"144,382","5,853","273,247","5,853",0,0,180,70,49,30,206,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,10,"135,463","6,635","298,854","6,635",0,0,826,177,42,9,250,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,11,"113,364","6,260","264,282","6,260",0,0,111,947,0,0,130,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,12,"105,066","6,362","257,154","6,362",0,0,803,98,60,36,177,Gulf Islands NS,GUIS,National Seashore,Southeast ,FL,2008,"2,054,201","78,706","5,001,805","32,940",0,0,"5,552","4,590",689,804,"4,152"
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,1,461,0,692,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,2,376,0,564,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,3,"2,311",0,"3,466",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,4,"1,613",0,"2,419",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,5,"3,676",0,"5,514",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,6,"2,858",0,"4,286",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,7,"3,776",0,"5,664",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,8,"2,819",0,"4,228",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,9,"2,171",0,"3,257",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,10,"1,362",0,"2,043",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,11,"1,485",0,"2,228",0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,12,255,0,383,0,0,0,0,0,0,0,0,Hagerman Fossil Beds NM,HAFO,National Monument,Pacific West ,ID,2008,"23,163",0,"34,744",0,0,0,0,0,0,0,0
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,1,"104,019","2,424","258,068","2,424",0,0,"1,260",0,82,0,297,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,2,"83,102","2,424","214,554","2,424",0,0,"1,215",0,55,0,273,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,3,"107,714","2,424","272,403","2,424",0,0,"1,197",0,172,0,370,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,4,"97,604","2,424","244,694","2,424",0,0,"1,200",0,76,0,264,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,5,"106,353","2,424","265,808","2,424",0,0,"1,330",0,100,0,285,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,6,"107,207","2,424","269,918","2,424",0,0,"1,232",0,208,0,381,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,7,"105,028","2,424","268,766","2,424",0,0,"1,432",0,164,0,344,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,8,"115,471","2,424","296,138","2,424",0,0,"1,742",0,199,0,296,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,9,"91,232","2,424","232,476","2,424",0,0,"1,087",0,74,0,223,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,10,"94,421","2,424","235,976","2,424",0,0,"1,013",0,146,0,279,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,11,"88,487","2,424","224,826","2,424",0,0,"1,001",0,112,0,316,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Haleakala NP,HALE,National Park,Pacific West ,HI,2008,12,"84,430","2,424","202,218","2,424",0,0,619,0,92,0,258,Haleakala NP,HALE,National Park,Pacific West ,HI,2008,"1,185,068","29,088","2,985,845","20,160",0,0,"14,328",0,"1,480",0,"3,586"
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,1,0,15,0,15,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,2,0,20,0,20,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,3,0,15,0,15,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,4,0,30,0,30,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,5,0,35,0,35,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,6,500,57,"1,000",57,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,7,0,99,0,99,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,8,0,75,0,75,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,9,140,110,200,110,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,10,30,266,30,266,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,11,20,45,20,45,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,12,0,0,0,0,0,0,0,0,0,0,0,Hamilton Grange NMEM,HAGR,National Memorial,Northeast ,NY,2008,690,767,"1,250","1,376",0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,1,"3,229",50,"4,844",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,2,"1,656",50,"2,484",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,3,"2,187",50,"3,281",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,4,"2,415",50,"3,623",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,5,"3,151",50,"4,727",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,6,"3,369",50,"5,054",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,7,"3,159",50,"4,739",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,8,"2,826",50,"4,239",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,9,"2,644",50,"3,966",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,10,"3,335",50,"5,003",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,11,"2,433",50,"3,650",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,12,"4,856",50,"7,284",50,0,0,0,0,0,0,0,Hampton NHS,HAMP,National Historic Site,Northeast ,MD,2008,"35,260",600,"52,894",600,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,1,"2,717",0,"10,870",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,2,"3,203",0,"12,813",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,3,"15,947",0,"63,790",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,4,"21,900",0,"87,601",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,5,"31,996",0,"127,982",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,6,"32,702",0,"130,809",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,7,"38,242",0,"152,970",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,8,"34,741",0,"138,964",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,9,"19,159",0,"76,636",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,10,"34,027",0,"136,108",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,11,"14,655",0,"58,621",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,12,"4,873",0,"19,494",0,0,0,0,0,0,0,0,Harpers Ferry NHP,HAFE,National Historical Park,National Capital ,WV,2008,"254,162",0,"1,016,658",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,2008,1,955,0,474,0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,2008,"30,848",0,"23,478",0,0,0,0,0,0,0,0
Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,2008,2,601,0,417,0,0,0,0,0,0,0,0,Harry S Truman NHS,HSTR,National Historic Site,Midwest ,MO,2008,"30,848",0,"23,478",0,0,0,0,0,0,0,0
