ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,7,"10,901",0,"21,802",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,"134,216",0,"268,433",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,8,"8,462",0,"16,924",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,"134,216",0,"268,433",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,9,"11,713",0,"23,426",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,"134,216",0,"268,433",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,10,"14,555",0,"29,110",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,"134,216",0,"268,433",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,11,"11,535",0,"23,070",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,"134,216",0,"268,433",0,0,0,0,0,0,0,0
Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,12,"9,405",0,"18,810",0,0,0,0,0,0,0,0,Andersonville NHS,ANDE,National Historic Site,Southeast ,GA,2016,"134,216",0,"268,433",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,1,"1,813",0,887,0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,2,"1,743",0,899,0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,3,"3,371",0,"2,219",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,4,"4,013",0,"2,472",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,5,"6,648",0,"4,000",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,6,"4,582",0,"2,577",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,7,"5,612",0,"3,110",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,8,"4,690",0,"2,532",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,9,"3,060",0,"2,053",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,10,"4,130",0,"3,488",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,11,"3,248",0,"2,230",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,12,"3,027",0,"1,493",0,0,0,0,0,0,0,0,Andrew Johnson NHS,ANJO,National Historic Site,Southeast ,TN,2016,"45,937",0,"27,960",0,0,0,0,0,0,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,1,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,2,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,3,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,4,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,5,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,6,20,0,"1,200",0,0,0,0,0,50,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,7,35,0,"1,920",0,0,0,0,0,80,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,8,35,0,"1,920",0,0,0,0,0,80,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,9,10,0,600,0,0,0,0,0,25,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,10,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,11,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,12,0,0,0,0,0,0,0,0,0,0,0,Aniakchak NM & PRES,ANIA,National Monument,Alaska,AK,2016,100,0,"5,640",0,0,0,0,0,235,0,0
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,1,"5,906",0,"11,812",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,2,"7,372",0,"14,745",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,3,"22,624",0,"46,568",0,0,0,0,0,0,0,44,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,4,"24,495",0,"50,909",0,0,0,0,0,0,0,64,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,5,"34,306",0,"70,151",0,0,0,0,0,0,0,58,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,6,"41,630",0,"84,550",0,0,0,0,0,0,0,43,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,7,"71,040",0,"167,649",0,0,0,0,0,0,0,19,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,8,"36,373",0,"73,615",0,0,0,0,0,0,0,29,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,9,"33,925",0,"69,590",0,0,0,0,0,0,0,58,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,10,"38,411",0,"80,830",0,0,0,0,0,0,0,68,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,11,"19,152",0,"39,683",0,0,0,0,0,0,0,46,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,12,"16,677",0,"33,353",0,0,0,0,0,0,0,0,Antietam NB,ANTI,National Battlefield,National Capital ,MD,2016,"351,911",0,"743,455",0,0,0,0,0,0,0,429
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,1,"1,705",82,"1,875",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,2,"1,803",82,"2,128",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,3,"2,515",82,"2,177",82,0,0,0,0,0,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,4,"2,129",92,"3,883",92,0,0,0,0,13,0,2,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,5,"9,862",92,"23,767",92,0,0,0,0,126,0,15,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,6,"25,404",102,"97,237",102,0,0,0,0,"1,719",0,575,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,7,"41,773",102,"245,466",102,0,0,0,0,"4,165",0,"4,091",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,8,"56,166",102,"257,656",102,0,0,0,0,"4,022",0,"3,230",Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,9,"26,710",92,"87,661",92,0,0,0,0,"1,105",0,445,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,10,"12,078",72,"29,571",72,0,0,0,0,67,0,30,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,11,"2,245",72,"4,507",72,0,0,0,0,2,0,7,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,12,"1,406",82,"1,224",82,0,0,0,0,1,0,0,Apostle Islands NL,APIS,National Lakeshore,Midwest ,WI,2016,"183,796","1,054","757,152",263,0,0,0,0,"11,220",0,"8,395"
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,1,"3,831",0,"3,173",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,2,"4,723",0,"3,912",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,3,"26,491",0,"21,942",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,4,"32,714",0,"27,096",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,5,"33,602",0,"27,832",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,6,"40,858",0,"33,841",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,7,"45,410",0,"37,612",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,8,"31,201",0,"25,843",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,9,"28,784",0,"23,841",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,10,"31,181",0,"25,826",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,11,"16,475",0,"13,646",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,12,"7,869",0,"6,518",0,0,0,0,0,0,0,0,Appomattox Court House NHP,APCO,National Historical Park,Northeast ,VA,2016,"303,139",0,"251,082",0,0,0,0,0,0,0,0
Arches NP,ARCH,National Park,Intermountain ,UT,2016,1,"20,311",0,"72,727",0,0,0,274,197,21,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,2,"33,200",0,"132,404",0,0,0,850,451,34,0,32,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,3,"119,122",0,"486,543",0,0,0,"2,786","1,674",314,0,608,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,4,"151,112",0,"611,948",0,0,0,"3,172","2,157",199,0,"1,080",Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,5,"201,718",0,"771,336",0,0,0,"3,632","2,217",296,0,780,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,6,"211,706",0,"782,674",0,0,0,"3,356","1,520",123,0,"1,149",Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,7,"210,359",0,"742,619",0,0,0,"2,740","1,709",87,0,111,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,8,"188,340",0,"699,903",0,0,0,"2,946","2,273",84,0,317,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,9,"200,906",0,"750,232",0,0,0,"3,027","2,217",16,0,887,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,10,"146,250",0,"574,264",0,0,0,"2,808","2,150",0,0,688,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,11,"69,404",0,"311,656",0,0,0,"2,047","1,956",0,0,307,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arches NP,ARCH,National Park,Intermountain ,UT,2016,12,"33,290",0,"112,944",0,0,0,408,137,0,0,0,Arches NP,ARCH,National Park,Intermountain ,UT,2016,"1,585,718",0,"6,049,250",0,0,0,"28,046","18,658","1,174",0,"5,959"
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,1,"1,516",0,"2,274",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,2,"1,869",0,"2,804",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,3,"3,129",0,"4,694",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,4,"4,555",0,"6,832",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,5,"3,818",0,"5,727",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,6,"2,870",0,"4,305",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,7,"4,290",0,"6,434",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,8,"3,268",0,"4,901",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,9,"2,065",0,"3,098",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,10,"2,892",0,"4,337",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,11,"2,230",0,"3,345",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,12,"1,903",0,"2,854",0,0,0,0,0,0,0,0,Arkansas Post NMEM,ARPO,National Memorial,Midwest ,AR,2016,"34,405",0,"51,605",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,1,"11,520",0,"5,760",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,2,"65,007",0,"32,503",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,3,"67,212",0,"33,606",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,4,"95,971",0,"47,985",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,5,"105,233",0,"52,616",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,6,"102,536",0,"51,268",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,7,"103,645",0,"51,823",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,8,"102,536",0,"51,268",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,9,"104,854",0,"52,427",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,10,"103,649",0,"51,824",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,11,"101,602",0,"50,801",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,12,"93,735",0,"46,868",0,0,0,0,0,0,0,0,Arlington House The R.E. Lee MEM,ARHO,National Memorial,National Capital ,VA,2016,"1,057,500",0,"528,749",0,0,0,0,0,0,0,0
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2016,1,"51,098",300,"413,314",300,0,0,93,203,4,0,2,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2016,"2,267,821","3,600","19,276,908","3,600",0,0,"40,826","20,735",973,0,"14,725"
Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2016,2,"50,430",300,"406,818",300,0,0,93,145,0,0,0,Assateague Island NS,ASIS,National Seashore,Northeast ,MD,2016,"2,267,821","3,600","19,276,908","3,600",0,0,"40,826","20,735",973,0,"14,725"
