ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2014,11,"108,063",0,"324,189",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2014,"1,620,814",0,"4,862,442",0,0,0,0,0,0,0,0
Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2014,12,"140,982",0,"422,946",0,0,0,0,0,0,0,0,Pearl Harbor NMEM,VALR,National Memorial,Pacific West ,HI,2014,"1,620,814",0,"4,862,442",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,1,"1,414",0,"1,750",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,2,"1,298",0,"1,636",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,3,"3,692",0,"4,672",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,4,"3,381",0,"4,455",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,5,"3,983",0,"5,269",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,6,"4,125",0,"5,226",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,7,"4,542",0,"5,755",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,8,"4,640",0,"5,990",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,9,"4,175",0,"5,343",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,10,"3,726",0,"4,722",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,11,"1,902",0,"2,409",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,12,"1,378",0,"1,779",0,0,0,0,0,0,0,0,Pecos NHP,PECO,National Historical Park,Intermountain ,NM,2014,"38,256",0,"49,006",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,1,"8,424",0,"2,780",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,2,"6,315",0,"2,084",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,3,"14,402",0,"4,753",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,4,"24,894",0,"8,215",0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,5,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,6,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,7,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,8,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,9,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,10,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,11,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,12,0,0,0,0,0,0,0,0,0,0,0,Pennsylvania Avenue NHS,PAAV,National Historic Site,National Capital ,DC,2014,"54,035",0,"17,832",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,1,270,0,540,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,2,318,0,80,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,3,575,0,144,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,4,"1,100",0,"2,200",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,5,"8,670",0,"8,714",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,6,"26,074",0,"19,315",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,7,"38,411",0,"28,980",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,8,"35,084",0,"26,310",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,9,"11,154",0,"16,118",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,10,"5,177",0,"4,025",0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,11,"1,359",0,338,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,12,"1,248",0,312,0,0,0,0,0,0,0,0,Perry's Victory & Intl. Peace MEM,PEVI,National Memorial,Midwest ,OH,2014,"129,440",0,"107,076",0,0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,1,"9,672","19,672","9,849","19,672",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,2,"10,272","20,579","10,380","20,579",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,3,"11,358","23,671","11,601","23,671",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,4,"16,277","33,561","16,607","33,561",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,5,"18,236","31,514","19,418","31,514",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,6,"21,505","33,402","22,646","33,402",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,7,"26,587","34,314","29,421","34,314",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,8,"25,565","36,126","28,273","36,126",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,9,"19,878","33,083","21,693","33,083",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,10,"19,618","24,770","21,305","24,770",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,11,"16,780","29,311","17,556","29,311",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,12,"9,824","26,171","10,061","26,171",0,0,0,0,0,0,0,Petersburg NB,PETE,National Battlefield,Northeast ,VA,2014,"205,572","346,174","218,810","86,545",0,0,0,0,0,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,1,"20,906",10,"52,361",10,0,0,0,0,3,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,2,"23,793",10,"62,213",10,0,0,0,0,9,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,3,"59,103",10,"153,527",10,0,0,0,0,31,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,4,"66,656",10,"170,086",10,0,0,0,0,30,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,5,"100,994",10,"242,551",10,0,0,0,0,37,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,6,"111,735",10,"283,180",10,0,0,0,0,40,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,7,"113,763",10,"290,036",10,0,0,0,0,27,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,8,"95,891",10,"245,468",10,0,0,0,0,21,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,9,"65,500",10,"167,285",10,0,0,0,0,10,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,10,"105,314",10,"248,488",10,0,0,0,0,28,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,11,"37,863",10,"96,779",10,0,0,0,0,11,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,12,"35,281",10,"87,112",10,0,0,0,0,5,0,0,Petrified Forest NP,PEFO,National Park,Intermountain ,AZ,2014,"836,799",120,"2,099,086",120,0,0,0,0,252,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,1,"6,365",0,"12,730",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,2,"5,854",0,"11,708",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,3,"10,678",0,"21,356",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,4,"10,557",0,"21,114",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,5,"10,036",0,"20,071",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,6,"10,380",0,"20,759",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,7,"13,612",0,"27,224",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,8,"10,440",0,"20,881",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,9,"7,900",0,"15,800",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,10,"15,728",0,"31,455",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,11,"7,399",0,"14,799",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,12,"6,910",0,"13,820",0,0,0,0,0,0,0,0,Petroglyph NM,PETR,National Monument,Intermountain ,NM,2014,"115,859",0,"231,717",0,0,0,0,0,0,0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,1,"9,710",50,"40,478",50,0,0,0,0,91,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,2,"9,947",50,"40,633",50,0,0,0,0,47,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,3,"8,774",50,"35,566",50,0,0,0,0,26,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,4,"10,359",230,"42,086",230,0,0,0,0,36,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,5,"30,869",230,"174,667",230,0,0,376,104,"2,364",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,6,"56,349",230,"313,363",230,0,0,"1,664",411,"2,812",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,7,"116,159",170,"645,032",170,0,0,"4,196","1,291","4,535",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,8,"141,562",170,"766,497",170,0,0,"4,326","1,469","5,330",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,9,"81,005",170,"412,544",170,0,0,"2,172","1,136","1,610",0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,10,"51,822",230,"235,763",230,0,0,486,274,822,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,11,"3,408",135,"14,012",135,0,0,0,0,21,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,12,"7,933",135,"31,876",135,0,0,0,0,8,0,0,Pictured Rocks NL,PIRO,National Lakeshore,Midwest ,MI,2014,"527,897","1,850","2,752,517",554,0,0,"13,220","4,685","17,702",0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,1,"15,750",0,"55,927",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,2,"15,335",0,"55,054",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,3,"20,755",0,"74,420",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,4,"26,227",0,"96,116",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,5,"21,392",0,"77,265",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,6,"16,838",0,"60,100",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,7,"15,620",0,"56,336",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,8,"15,317",0,"55,085",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,9,"13,058",0,"47,208",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,10,"11,070",0,"39,682",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,11,"12,165",0,"43,865",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,12,"13,108",0,"47,516",0,0,0,0,0,0,0,0,Pinnacles NP,PINN,National Park,Pacific West ,CA,2014,"196,635",0,"708,574",0,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,1,"2,868",32,"2,868",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,2,"3,118",32,"3,118",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,3,"4,429",32,"4,429",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,4,"5,367",32,"5,367",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,5,"7,217",32,"7,217",32,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,6,"5,807",36,"5,807",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,7,"5,612",36,"5,612",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,8,"5,150",36,"5,150",36,0,0,0,0,0,0,0,Pipe Spring NM,PISP,National Monument,Intermountain ,AZ,2014,"56,484",404,"56,484",900,0,0,0,0,0,0,0
