ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,6,"5,086",93,"7,629",93,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,7,"1,899",67,"2,848",67,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,8,"2,322",96,"3,483",96,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,9,"1,092",52,546,52,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,10,109,14,54,14,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,11,309,37,154,37,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,12,69,40,34,40,0,0,0,0,0,0,0,Fort Union Trading Post NHS,FOUS,National Historic Site,Midwest ,ND,2013,"12,908",610,"16,401",152,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,1,"37,620",0,"36,570",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,2,"50,508",0,"48,806",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,3,"47,474",0,"51,598",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,4,"46,930",0,"48,512",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,5,"79,058",0,"82,372",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,6,"95,871",0,"106,052",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,7,"133,427",0,"199,326",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,8,"109,414",0,"105,061",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,9,"68,343",0,"66,196",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,10,"20,794",0,"31,748",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,11,"18,084",0,"16,953",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,12,"26,017",0,"28,135",0,0,0,0,0,0,0,0,Fort Vancouver NHS,FOVA,National Historic Site,Pacific West ,WA,2013,"733,540",0,"821,329",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,1,"18,865",0,"56,595",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,2,"18,341",0,"55,023",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,3,"31,539",0,"126,154",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,4,"35,041",0,"140,162",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,5,"36,673",0,"146,692",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,6,"40,731",0,"162,923",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,7,"59,385",0,"237,539",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,8,"56,713",0,"226,852",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,9,"56,632",0,"226,528",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,10,"21,171",0,"84,684",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,11,"46,940",0,"187,760",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,12,"21,887",0,"65,661",0,0,0,0,0,0,0,0,Fort Washington Park,FOWA,Park (Other),National Capital ,MD,2013,"443,918",0,"1,716,573",0,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,1,48,19,46,19,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,2,163,12,130,12,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,3,271,22,233,22,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,4,519,13,477,13,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,5,"1,799",36,"2,850",36,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,6,"3,473",45,"4,810",45,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,7,"4,488",44,"5,901",44,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,8,"3,678",43,"5,835",43,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,9,"2,566",41,"2,540",41,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,10,285,12,"2,899",12,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,11,277,31,296,31,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,12,95,6,79,6,0,0,0,0,0,0,0,Fossil Butte NM,FOBU,National Monument,Intermountain ,WY,2013,"17,662",324,"26,096",432,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,1,"96,235",0,"48,117",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,2,"81,344",0,"40,672",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,3,"315,520",0,"157,760",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,4,"613,344",0,"306,672",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,5,"418,795",0,"209,397",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,6,"337,845",0,"168,923",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,7,"247,808",0,"123,904",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,8,"239,947",0,"119,973",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,9,"176,928",0,"88,464",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,10,"89,995",0,"44,997",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,11,"150,027",0,"75,013",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,12,"69,941",0,"34,971",0,0,0,0,0,0,0,0,Franklin Delano Roosevelt MEM,FRDE,National Memorial,National Capital ,DC,2013,"2,837,729",0,"1,418,863",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,1,"5,140",0,"5,140",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,2,"4,288",0,"4,288",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,3,"4,129",0,"4,129",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,4,"5,634",0,"5,634",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,5,"6,354",0,"6,354",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,6,"6,511",0,"6,511",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,7,"4,510",0,"4,510",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,8,"4,383",0,"4,383",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,9,"2,136",0,"2,136",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,10,745,0,745,0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,11,"2,377",0,"2,377",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,12,"1,418",0,"1,418",0,0,0,0,0,0,0,0,Frederick Douglass NHS,FRDO,National Historic Site,National Capital ,DC,2013,"47,625",0,"47,625",0,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,1,196,0,392,0,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,2,200,2,400,2,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,3,310,0,620,0,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,4,909,0,"1,818",0,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,5,935,1,"1,870",1,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,6,869,8,"1,738",8,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,7,597,5,"1,194",5,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,8,746,4,"1,492",4,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,9,820,2,"1,640",2,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,10,387,1,774,1,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,11,464,0,928,0,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,12,137,1,274,1,0,0,0,0,0,0,0,Frederick Law Olmsted NHS,FRLA,National Historic Site,Northeast ,MA,2013,"6,570",24,"13,140",81,0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,1,"59,447","90,085","24,821","90,085",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,2,"53,347","85,327","22,924","85,327",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,3,"68,263","98,412","31,122","98,412",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,4,"87,726","118,856","40,641","118,856",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,5,"110,583","159,156","56,914","159,156",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,6,"82,865","105,871","38,963","105,871",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,7,"90,822","113,869","41,656","113,869",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,8,"81,155","106,995","36,767","106,995",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,9,"80,591","109,478","36,403","109,478",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,10,"52,217","105,519","24,468","105,519",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,11,"62,666","98,453","30,130","98,453",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,12,"50,569","90,199","23,006","90,199",0,0,0,0,0,0,0,Fredericksburg & Spotsylvania NMP,FRSP,National Military Park,Northeast ,VA,2013,"880,251","1,282,220","407,815","148,358",0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,1,"1,012",0,"2,745",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,2,816,0,"2,372",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,3,"1,509",0,"3,952",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,4,"2,665",0,"6,702",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,5,"3,559",0,"9,026",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,6,"2,483",0,"6,001",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,7,"3,378",0,"8,067",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,8,"3,532",0,"8,818",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,9,"11,984",0,"26,219",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,10,"1,365",0,"3,498",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,11,"1,371",0,"3,642",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,12,698,0,"1,857",0,0,0,0,0,0,0,0,Friendship Hill NHS,FRHI,National Historic Site,Northeast ,PA,2013,"34,372",0,"82,899",0,0,0,0,0,0,0,0
