ParkName,UnitCode,ParkType,Region,State,Year,Month,RecreationVisits,NonRecreationVisits,RecreationHours,NonRecreationHours,ConcessionerLodging,ConcessionerCamping,TentCampers,RVCampers,Backcountry,NonRecreationOvernightStays,MiscellaneousOvernightStays,ParkNameTotal,UnitCodeTotal,ParkTypeTotal,RegionTotal,StateTotal,YearTotal,RecreationVisitsTotal,NonRecreationVisitsTotal,RecreationHoursTotal,NonRecreationHoursTotal,ConcessionerLodgingTotal,ConcessionerCampingTotal,TentCampersTotal,RVCampersTotal,BackcountryTotal,NonRecreationOvernightStaysTotal,MiscellaneousOvernightStaysTotal
Navajo NM,NAVA,National Monument,Intermountain ,AZ,1996,11,"4,435","1,151","8,653","1,151",0,0,33,57,0,0,0,Navajo NM,NAVA,National Monument,Intermountain ,AZ,1996,"100,323","28,936","325,351","7,235",0,0,"4,925","2,701",601,0,"1,179"
Navajo NM,NAVA,National Monument,Intermountain ,AZ,1996,12,"3,989","1,401","7,049","1,401",0,0,6,19,0,0,0,Navajo NM,NAVA,National Monument,Intermountain ,AZ,1996,"100,323","28,936","325,351","7,235",0,0,"4,925","2,701",601,0,"1,179"
New River Gorge NR,NERI,National River,Northeast ,WV,1996,1,"27,324",200,"25,229",200,0,0,0,5,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,2,"23,748",200,"24,084",200,0,0,0,13,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,3,"41,450",200,"45,767",200,0,0,90,60,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,4,"75,248",200,"118,536",200,0,0,250,300,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,5,"131,983",200,"341,737",200,0,0,"1,000",550,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,6,"181,124",200,"512,272",200,0,0,"2,358","1,000",0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,7,"243,187",200,"614,804",200,0,0,"2,450","1,150",0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,8,"228,427",200,"585,161",200,0,0,"2,375","1,125",0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,9,"108,546",200,"252,905",200,0,0,"1,250",625,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,10,"113,638",200,"167,535",200,0,0,400,750,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,11,"33,322",200,"39,341",200,0,0,63,75,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
New River Gorge NR,NERI,National River,Northeast ,WV,1996,12,"29,640",200,"31,545",200,0,0,0,25,0,0,0,New River Gorge NR,NERI,National River,Northeast ,WV,1996,"1,237,637","2,400","2,758,916","4,800",0,0,"10,236","5,678",0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,1,"18,919",150,"11,336",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,2,"13,282",150,"7,619",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,3,"18,813",150,"9,349",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,4,"17,971",150,"28,968",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,5,"33,806",150,"48,802",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,6,"33,250",150,"56,412",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,7,"25,911",150,"36,556",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,8,"27,924",150,"50,630",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,9,"20,973",150,"37,017",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,10,"17,037",150,"29,883",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,11,"16,580",150,"9,327",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,12,"18,775",150,"12,088",150,0,0,0,0,0,0,0,Nez Perce NHP,NEPE,National Historical Park,Pacific West ,ID,1996,"263,241","1,800","337,987",180,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,1,"1,695",0,"2,119",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,2,"2,029",0,"2,536",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,3,"2,292",0,"2,865",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,4,"3,206",0,"4,008",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,5,"6,146",0,"7,683",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,6,"3,088",0,"3,860",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,7,"3,217",0,"4,021",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,8,"3,405",0,"4,256",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,9,"3,142",0,"3,928",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,10,"4,932",0,"6,165",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,11,"2,301",0,"2,876",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,12,"2,138",0,"2,673",0,0,0,0,0,0,0,0,Ninety Six NHS,NISI,National Historic Site,Southeast ,SC,1996,"37,591",0,"46,990",0,0,0,0,0,0,0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,1,170,320,680,320,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,2,210,322,"1,260",322,0,0,0,0,14,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,3,230,345,"1,840",345,0,0,0,0,17,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,4,270,390,"2,160",390,0,0,0,0,22,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,5,360,910,"2,880",910,0,0,0,0,26,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,6,450,"1,140","5,400","1,140",0,0,0,0,240,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,7,"1,252","1,040","25,040","1,040",0,0,0,0,"1,062",0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,8,"2,579",837,"51,580",837,0,0,0,0,"2,379",0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,9,"1,164",510,"23,280",510,0,0,0,0,964,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,10,248,80,"1,984",80,0,0,0,0,20,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,11,85,160,680,160,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,12,85,160,680,160,0,0,0,0,0,0,0,Noatak NPRES,NOAT,National Preserve,Alaska,AK,1996,"7,103","6,214","117,464","49,712",0,0,0,0,"4,744",0,0
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,1,0,0,0,0,0,0,0,0,0,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,2,13,0,260,0,0,0,0,0,13,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,3,75,0,"1,410",0,0,0,0,0,69,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,4,51,0,"1,020",0,0,0,0,0,51,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,5,533,0,"9,325",0,0,0,0,0,444,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,6,"2,490",0,"29,760",0,0,0,0,0,"1,154",0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,7,"8,510",0,"126,325",0,0,0,0,0,"5,529",0,42,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,8,"11,436",0,"160,815",0,0,0,0,0,"6,837",0,54,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,9,"4,458",0,"59,915",0,0,0,0,0,"2,475",0,25,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,10,343,0,"5,075",0,0,0,0,0,224,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,11,0,0,0,0,0,0,0,0,0,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,12,1,0,20,0,0,0,0,0,1,0,0,North Cascades NP,NOCA,National Park,Pacific West ,WA,1996,"27,910",0,"393,925",0,0,0,0,0,"16,797",0,121
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,1,"7,076",900,"30,537",900,0,0,53,10,55,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,2,"7,484",900,"31,076",900,0,0,35,5,20,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,3,"16,360",900,"69,031",900,0,0,78,6,105,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,4,"23,268",900,"101,166",900,0,0,192,30,204,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,5,"29,400",900,"146,385",900,0,0,975,60,480,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,6,"26,607",900,"130,368",900,0,0,780,30,450,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,7,"29,568",900,"149,622",900,0,0,"1,050",60,540,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,8,"20,907",900,"100,728",900,0,0,450,30,420,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,9,"15,398",900,"72,612",900,0,0,400,30,150,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,10,"13,603",900,"63,817",900,0,0,300,10,185,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,11,"12,938",900,"56,217",900,0,0,125,10,100,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,12,"14,090",900,"59,780",900,0,0,100,5,75,0,0,Obed W&SR,OBRI,National Wild & Scenic River,Southeast ,TN,1996,"216,699","10,800","1,011,339",900,0,0,"4,538",286,"2,784",0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,1,"5,537",0,"8,306",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,2,"7,440",0,"11,160",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,3,"10,940",0,"16,410",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,4,"12,576",0,"18,864",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,5,"9,923",0,"14,885",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,6,"9,883",0,"14,825",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,7,"12,705",0,"19,058",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,8,"8,469",0,"12,704",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,9,"21,551",0,"32,327",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,10,"11,196",0,"16,794",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,11,"13,740",0,"20,610",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,12,"5,858",0,"8,787",0,0,0,0,0,0,0,0,Ocmulgee Mounds NHP,OCMU,National Historical Park,Southeast ,GA,1996,"129,818",0,"194,730",0,0,0,0,0,0,0,0
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,1,"73,617","64,360","250,273","64,360","1,503",0,221,586,641,0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,2,"93,292","68,628","351,770","68,628","2,087",0,497,"1,170",939,0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,3,"120,533","72,104","635,519","72,104","3,031",0,"2,230","2,839","3,608",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,4,"143,606","84,834","838,371","84,834","3,300",28,"2,307","4,826","4,201",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,5,"275,510","95,483","1,272,048","95,483","4,502",440,"6,695","6,710","6,635",0,91,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,6,"358,829","85,580","2,188,908","85,580","10,846","1,272","14,304","12,898","11,319",0,460,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,7,"469,384","95,767","4,139,997","95,767","11,371","2,163","26,845","23,560","44,484",0,945,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,8,"814,468","50,840","4,619,401","50,840","13,649","4,070","32,358","27,785","44,581",0,677,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,9,"548,851","140,340","3,516,512","140,340","10,863","1,128","16,866","21,014","28,507",0,329,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,10,"238,398","97,508","984,437","97,508","3,641",117,"2,585","4,569","3,994",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,11,"117,985","68,684","463,641","68,684",980,9,931,"1,744","1,458",0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Olympic NP,OLYM,National Park,Pacific West ,WA,1996,12,"94,250","59,936","315,357","59,936","1,371",0,246,566,746,0,0,Olympic NP,OLYM,National Park,Pacific West ,WA,1996,"3,348,723","984,064","19,576,234","357,667","67,144","9,227","106,085","108,267","151,113",0,"2,502"
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,1,"2,006",40,"6,018",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,"98,383",520,"384,093","1,040","5,559",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,2,"2,330",40,"6,990",40,0,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,"98,383",520,"384,093","1,040","5,559",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,3,"4,588",40,"18,292",40,283,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,"98,383",520,"384,093","1,040","5,559",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,4,"5,820",40,"21,028",40,223,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,"98,383",520,"384,093","1,040","5,559",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,5,"8,568",40,"32,104",40,400,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,"98,383",520,"384,093","1,040","5,559",0,0,0,0,0,0
Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,6,"12,815",50,"49,805",50,710,0,0,0,0,0,0,Oregon Caves NM & PRES,ORCA,National Monument,Pacific West ,OR,1996,"98,383",520,"384,093","1,040","5,559",0,0,0,0,0,0
